   -2.414091       -2.424683       -2.434617       -2.443924     
   -2.452635       -2.460774       -2.468362       -2.475416     
   -2.481947       -2.487962       -2.493464       -2.498451     
   -2.502916       -2.506848       -2.510232       -2.513048     
   -2.515272       -2.516874       -2.517822       -2.518080     
   -2.517607       -2.516361       -2.514293       -2.511355     
   -2.507495       -2.502656       -2.496784       -2.489819     
   -2.481703       -2.472375       -2.461773       -2.449838     
   -2.436509       -2.421724       -2.405426       -2.387555     
   -2.368055       -2.346872       -2.323952       -2.299245     
   -2.272702       -2.244279       -2.213933       -2.181623     
   -2.147312       -2.110968       -2.072559       -2.032059     
   -1.989444       -1.944692       -1.897789       -1.848719     
   -1.797473       -1.744046       -1.688434       -1.630637     
   -1.570662       -1.508515       -1.444208       -1.377757     
   -1.309180       -1.238498       -1.165738       -1.090927     
   -1.014099      -0.9352882      -0.8545326      -0.7718741     
  -0.6873572      -0.6010297      -0.5129421      -0.4231483     
  -0.3317053      -0.2386732      -0.1441156      -4.8099361E-02 
   4.9304675E-02   0.1480219       0.2479733       0.3490755     
   0.4512400       0.5543732       0.6583762       0.7631449     
   0.8685697       0.9745374        1.080931        1.187325    
   -1.643778       -1.643778       -1.651623       -1.664767     
   -1.682661       -1.704611       -1.729905       -1.757854     
   -1.787807       -1.819176       -1.851442       -1.884156     
   -1.916937       -1.949471       -1.981501       -2.012823     
   -2.043278       -2.072743       -2.101131       -2.128382     
   -2.154459       -2.179341       -2.203027       -2.225526     
   -2.246858       -2.267050       -2.286136       -2.304155     
   -2.321147       -2.337158       -2.352231       -2.366411     
   -2.379745       -2.392274       -2.404043       -2.415091     
   -2.425457       -2.435174       -2.444277       -2.452793     
   -2.460747       -2.468162       -2.475054       -2.481437     
   -2.487320       -2.492708       -2.497601       -2.501995     
   -2.505882       -2.509249       -2.512080       -2.514354     
   -2.516044       -2.517122       -2.517553       -2.517301     
   -2.516325       -2.514581       -2.512021       -2.508595     
   -2.504251       -2.498934       -2.492586       -2.485150     
   -2.476567       -2.466776       -2.455716       -2.443327     
   -2.429549       -2.414321       -2.397587       -2.379287     
   -2.359367       -2.337772       -2.314452       -2.289356     
   -2.262438       -2.233654       -2.202961       -2.170323     
   -2.135703       -2.099069       -2.060391       -2.019644     
   -1.976805       -1.931855       -1.884778       -1.835562     
   -1.784196       -1.730676       -1.675000       -1.617168     
   -1.557187       -1.495063       -1.430809       -1.364439     
   -1.295974       -1.225434       -1.152844       -1.078234     
   -1.001636      -0.9230831      -0.8426151      -0.7602729     
  -0.6761009      -0.5901465      -0.5024606      -0.4130966     
  -0.3221116      -0.2295655      -0.1355218      -4.0047262E-02 
   5.6787614E-02   0.1549086       0.2542374       0.3546915     
   0.4561841       0.5586235       0.6619136       0.7659538     
   0.8706393       0.9758616        1.081510        1.187158    
   -1.743986       -1.743986       -1.750723       -1.761913     
   -1.777121       -1.795803       -1.817397       -1.841349     
   -1.867132       -1.894260       -1.922295       -1.950851     
   -1.979597       -2.008250       -2.036577       -2.064386     
   -2.091523       -2.117868       -2.143331       -2.167846     
   -2.191367       -2.213866       -2.235332       -2.255763     
   -2.275170       -2.293570       -2.310987       -2.327450     
   -2.342992       -2.357647       -2.371452       -2.384446     
   -2.396667       -2.408150       -2.418934       -2.429052     
   -2.438537       -2.447419       -2.455727       -2.463485     
   -2.470715       -2.477435       -2.483658       -2.489397     
   -2.494656       -2.499439       -2.503743       -2.507565     
   -2.510892       -2.513711       -2.516005       -2.517750     
   -2.518919       -2.519483       -2.519407       -2.518652     
   -2.517178       -2.514939       -2.511888       -2.507974     
   -2.503144       -2.497343       -2.490513       -2.482598     
   -2.473536       -2.463269       -2.451735       -2.438876     
   -2.424630       -2.408940       -2.391748       -2.372996     
   -2.352632       -2.330601       -2.306855       -2.281344     
   -2.254024       -2.224852       -2.193787       -2.160793     
   -2.125835       -2.088883       -2.049909       -2.008888     
   -1.965798       -1.920621       -1.873343       -1.823950     
   -1.772436       -1.718795       -1.663025       -1.605129     
   -1.545110       -1.482979       -1.418746       -1.352427     
   -1.284040       -1.213609       -1.141156       -1.066712     
  -0.9903071      -0.9119769      -0.8317593      -0.7496954     
  -0.6658292      -0.5802082      -0.4928827      -0.4039062     
  -0.3133354      -0.2212300      -0.1276531      -3.2671358E-02 
   6.3645385E-02   0.1612235       0.2599856       0.3598503     
   0.4607323       0.5625423       0.6651866       0.7685679     
   0.8725854       0.9771350        1.082111        1.187086    
   -1.834475       -1.834475       -1.840334       -1.849970     
   -1.863033       -1.879086       -1.897677       -1.918355     
   -1.940688       -1.964272       -1.988735       -2.013748     
   -2.039023       -2.064308       -2.089393       -2.114103     
   -2.138293       -2.161849       -2.184679       -2.206717     
   -2.227913       -2.248235       -2.267663       -2.286190     
   -2.303818       -2.320557       -2.336422       -2.351436     
   -2.365623       -2.379011       -2.391630       -2.403512     
   -2.414688       -2.425189       -2.435046       -2.444289     
   -2.452946       -2.461043       -2.468603       -2.475647     
   -2.482194       -2.488258       -2.493851       -2.498980     
   -2.503650       -2.507861       -2.511609       -2.514887     
   -2.517682       -2.519980       -2.521761       -2.523000     
   -2.523670       -2.523740       -2.523173       -2.521931     
   -2.519972       -2.517250       -2.513716       -2.509320     
   -2.504008       -2.497723       -2.490411       -2.482011     
   -2.472464       -2.461712       -2.449693       -2.436349     
   -2.421621       -2.405451       -2.387781       -2.368558     
   -2.347727       -2.325238       -2.301042       -2.275093     
   -2.247346       -2.217760       -2.186297       -2.152922     
   -2.117602       -2.080307       -2.041010       -1.999689     
   -1.956322       -1.910893       -1.863387       -1.813793     
   -1.762104       -1.708315       -1.652425       -1.594435     
   -1.534353       -1.472185       -1.407944       -1.341646     
   -1.273309       -1.202954       -1.130607       -1.056296     
  -0.9800521      -0.9019102      -0.8219081      -0.7400864     
  -0.6564893      -0.5711635      -0.4841593      -0.3955297     
  -0.3053312      -0.2136232      -0.1204683      -2.5932526E-02 
   6.9914773E-02   0.1670008       0.2652491       0.3645798     
   0.4649091       0.5661497       0.6682106       0.7709973     
   0.8744125       0.9783561        1.082726        1.187096    
   -1.916605       -1.916605       -1.921752       -1.930129     
   -1.941448       -1.955352       -1.971472       -1.989436     
   -2.008885       -2.029481       -2.050909       -2.072887     
   -2.095162       -2.117516       -2.139760       -2.161734     
   -2.183306       -2.204368       -2.224833       -2.244634     
   -2.263721       -2.282059       -2.299624       -2.316405     
   -2.332396       -2.347603       -2.362036       -2.375709     
   -2.388641       -2.400855       -2.412374       -2.423223     
   -2.433429       -2.443018       -2.452016       -2.460447     
   -2.468335       -2.475703       -2.482570       -2.488953     
   -2.494867       -2.500324       -2.505333       -2.509898     
   -2.514023       -2.517704       -2.520935       -2.523708     
   -2.526010       -2.527822       -2.529123       -2.529888     
   -2.530089       -2.529691       -2.528660       -2.526954     
   -2.524530       -2.521342       -2.517340       -2.512473     
   -2.506687       -2.499926       -2.492132       -2.483247     
   -2.473212       -2.461968       -2.449456       -2.435616     
   -2.420392       -2.403725       -2.385561       -2.365847     
   -2.344530       -2.321561       -2.296894       -2.270482     
   -2.242285       -2.212263       -2.180379       -2.146600     
   -2.110893       -2.073231       -2.033589       -1.991945     
   -1.948278       -1.902572       -1.854815       -1.804996     
   -1.753108       -1.699147       -1.643112       -1.585006     
   -1.524833       -1.462604       -1.398329       -1.332024     
   -1.263708       -1.193402       -1.121131       -1.046923     
  -0.9708093      -0.8928239      -0.8130045      -0.7313914     
  -0.6480283      -0.5629619      -0.4762418      -0.3879209     
  -0.2980550      -0.2067031      -0.1139274      -1.9793266E-02 
   7.5630784E-02   0.1722728       0.2700575       0.3689062     
   0.4687369       0.5694643       0.6709995       0.7732511     
   0.8761247       0.9795236        1.083349        1.187175    
   -1.991464       -1.991464       -1.996024       -2.003363     
   -2.013241       -2.025364       -2.039423       -2.055111     
   -2.072126       -2.090181       -2.109011       -2.128371     
   -2.148043       -2.167835       -2.187579       -2.207133     
   -2.226374       -2.245204       -2.263542       -2.281323     
   -2.298499       -2.315031       -2.330896       -2.346078     
   -2.360569       -2.374369       -2.387483       -2.399922     
   -2.411699       -2.422831       -2.433336       -2.443236     
   -2.452551       -2.461302       -2.469512       -2.477200     
   -2.484386       -2.491089       -2.497324       -2.503106     
   -2.508446       -2.513352       -2.517832       -2.521888     
   -2.525518       -2.528720       -2.531484       -2.533800     
   -2.535653       -2.537023       -2.537887       -2.538218     
   -2.537987       -2.537158       -2.535693       -2.533552     
   -2.530690       -2.527059       -2.522609       -2.517288     
   -2.511040       -2.503810       -2.495541       -2.486173     
   -2.475649       -2.463909       -2.450895       -2.436550     
   -2.420816       -2.403639       -2.384964       -2.364740     
   -2.342918       -2.319449       -2.294289       -2.267395     
   -2.238726       -2.208246       -2.175920       -2.141714     
   -2.105599       -2.067550       -2.027541       -1.985552     
   -1.941564       -1.895562       -1.847533       -1.797468     
   -1.745360       -1.691205       -1.635003       -1.576757     
   -1.516472       -1.454157       -1.389824       -1.323489     
   -1.255169       -1.184885       -1.112663       -1.038531     
  -0.9625182      -0.8846597      -0.8049924      -0.7235563     
  -0.6403947      -0.5555539      -0.4690830      -0.3810344     
  -0.2914636      -0.2004290      -0.1079921      -1.4217538E-02 
   8.0826886E-02   0.1770702       0.2744384       0.3728540     
   0.4722367       0.5725029       0.6735663       0.7753378     
