   0.9956403       0.9994034        1.003177        1.006950    
   0.8302501       0.8302501       0.8302054       0.8301852     
   0.8301879       0.8302118       0.8302572       0.8303215     
   0.8304011       0.8304886       0.8305775       0.8306772     
   0.8307997       0.8309335       0.8310648       0.8312085     
   0.8313693       0.8315225       0.8316779       0.8318425     
   0.8320061       0.8321812       0.8323576       0.8325389     
   0.8327232       0.8329077       0.8330973       0.8332891     
   0.8334873       0.8336874       0.8338919       0.8340998     
   0.8343138       0.8345332       0.8347570       0.8349857     
   0.8352195       0.8354599       0.8357061       0.8359596     
   0.8362229       0.8364970       0.8367810       0.8370743     
   0.8373787       0.8376980       0.8380317       0.8383808     
   0.8387451       0.8391278       0.8395324       0.8399558     
   0.8404036       0.8408754       0.8413736       0.8419019     
   0.8424573       0.8430462       0.8436728       0.8443316     
   0.8450300       0.8457815       0.8465804       0.8474162     
   0.8482888       0.8492112       0.8501974       0.8512449     
   0.8523493       0.8535166       0.8547456       0.8560391     
   0.8574005       0.8588305       0.8603325       0.8619035     
   0.8635534       0.8652661       0.8670504       0.8689227     
   0.8708815       0.8729125       0.8750155       0.8771890     
   0.8794357       0.8817558       0.8841449       0.8866069     
   0.8891348       0.8917304       0.8943951       0.8971242     
   0.8999140       0.9027603       0.9056653       0.9086300     
   0.9116470       0.9147120       0.9178302       0.9210025     
   0.9242175       0.9274746       0.9307830       0.9341237     
   0.9375076       0.9409274       0.9443823       0.9478770     
   0.9514019       0.9549667       0.9585484       0.9621683     
   0.9658090       0.9694886       0.9731882       0.9769099     
   0.9806436       0.9844100       0.9881958       0.9919968     
   0.9958183       0.9996557        1.003506        1.007357    
   0.8331980       0.8331980       0.8331682       0.8331381     
   0.8331223       0.8331221       0.8331367       0.8331690     
   0.8332148       0.8332688       0.8333299       0.8333941     
   0.8334662       0.8335545       0.8336494       0.8337384     
   0.8338287       0.8339251       0.8340235       0.8341295     
   0.8342370       0.8343452       0.8344564       0.8345688     
   0.8346845       0.8348008       0.8349193       0.8350401     
   0.8351654       0.8352945       0.8354272       0.8355626     
   0.8357032       0.8358493       0.8360013       0.8361576     
   0.8363188       0.8364864       0.8366607       0.8368415     
   0.8370296       0.8372279       0.8374376       0.8376575     
   0.8378869       0.8381280       0.8383837       0.8386548     
   0.8389410       0.8392441       0.8395655       0.8399076     
   0.8402716       0.8406581       0.8410714       0.8415126     
   0.8419828       0.8424860       0.8430236       0.8435972     
   0.8442131       0.8448719       0.8455710       0.8463166     
   0.8471158       0.8479705       0.8488817       0.8498513     
   0.8508822       0.8519766       0.8531380       0.8543692     
   0.8556733       0.8570507       0.8585048       0.8600364     
   0.8616475       0.8633359       0.8651118       0.8669719     
   0.8689157       0.8709362       0.8730382       0.8752174     
   0.8774773       0.8798147       0.8822277       0.8847169     
   0.8872758       0.8899085       0.8926127       0.8953846     
   0.8982220       0.9011205       0.9040786       0.9070960     
   0.9101703       0.9132973       0.9164767       0.9197100     
   0.9229894       0.9263119       0.9296855       0.9330946     
   0.9365428       0.9400347       0.9435577       0.9471217     
   0.9507156       0.9543480       0.9580029       0.9616911     
   0.9654061       0.9691540       0.9729222       0.9767175     
   0.9805248       0.9843640       0.9882222       0.9920989     
   0.9959924       0.9999049        1.003835        1.007765    
   0.8362738       0.8362738       0.8361629       0.8360990     
   0.8360594       0.8360369       0.8360283       0.8360322     
   0.8360461       0.8360704       0.8361005       0.8361310     
   0.8361640       0.8362029       0.8362449       0.8362853     
   0.8363246       0.8363681       0.8364145       0.8364615     
   0.8365087       0.8365539       0.8365985       0.8366432     
   0.8366889       0.8367362       0.8367845       0.8368345     
   0.8368869       0.8369430       0.8370023       0.8370647     
   0.8371302       0.8372005       0.8372769       0.8373590     
   0.8374462       0.8375383       0.8376368       0.8377423     
   0.8378546       0.8379746       0.8381047       0.8382460     
   0.8383980       0.8385603       0.8387344       0.8389226     
   0.8391262       0.8393459       0.8395831       0.8398398     
   0.8401173       0.8404176       0.8407424       0.8410941     
   0.8414756       0.8418885       0.8423352       0.8428191     
   0.8433420       0.8439061       0.8445161       0.8451774     
   0.8458945       0.8466684       0.8475002       0.8483933     
   0.8493508       0.8503758       0.8514724       0.8526439     
   0.8538924       0.8552207       0.8566315       0.8581266     
   0.8597068       0.8613749       0.8631316       0.8649763     
   0.8669082       0.8689258       0.8710314       0.8732204     
   0.8754970       0.8778546       0.8802943       0.8828138     
   0.8854085       0.8880802       0.8908250       0.8936417     
   0.8965290       0.8994812       0.9024939       0.9055657     
   0.9086983       0.9118879       0.9151288       0.9184239     
   0.9217696       0.9251575       0.9285935       0.9320726     
   0.9355866       0.9391471       0.9427401       0.9463721     
   0.9500383       0.9537342       0.9574625       0.9612184     
   0.9650062       0.9688189       0.9726605       0.9765253     
   0.9804083       0.9843175       0.9882461       0.9922001     
   0.9961649        1.000150        1.004156        1.008161    
   0.8391337       0.8391337       0.8391029       0.8390509     
   0.8390018       0.8389615       0.8389317       0.8389137     
   0.8389057       0.8389004       0.8388993       0.8388992     
   0.8388935       0.8388859       0.8388802       0.8388756     
   0.8388712       0.8388661       0.8388581       0.8388464     
   0.8388321       0.8388155       0.8387958       0.8387741     
   0.8387514       0.8387287       0.8387064       0.8386845     
   0.8386635       0.8386444       0.8386282       0.8386153     
   0.8386052       0.8385981       0.8385956       0.8385989     
   0.8386081       0.8386229       0.8386430       0.8386693     
   0.8387024       0.8387426       0.8387905       0.8388480     
   0.8389163       0.8389956       0.8390861       0.8391888     
   0.8393052       0.8394367       0.8395848       0.8397511     
   0.8399374       0.8401457       0.8403776       0.8406355     
   0.8409220       0.8412397       0.8415914       0.8419803     
   0.8424095       0.8428828       0.8434048       0.8439790     
   0.8446085       0.8452963       0.8460457       0.8468606     
   0.8477443       0.8487010       0.8497344       0.8508474     
   0.8520434       0.8533254       0.8546959       0.8561565     
   0.8577088       0.8593547       0.8610940       0.8629278     
   0.8648546       0.8668752       0.8689881       0.8711925     
   0.8734883       0.8758702       0.8783411       0.8808941     
   0.8835273       0.8862413       0.8890309       0.8918954     
   0.8948336       0.8978406       0.9009100       0.9040387     
   0.9072310       0.9104840       0.9137883       0.9171449     
   0.9205555       0.9240109       0.9275120       0.9310572     
   0.9346397       0.9382673       0.9419293       0.9456298     
   0.9493639       0.9531280       0.9569268       0.9607521     
   0.9646084       0.9684894       0.9724008       0.9763362     
   0.9802924       0.9842705       0.9882711       0.9922972     
   0.9963331        1.000392        1.004475        1.008557    
   0.8422456       0.8422456       0.8420976       0.8420097     
   0.8419497       0.8419024       0.8418552       0.8418168     
   0.8417845       0.8417547       0.8417281       0.8416958     
   0.8416578       0.8416211       0.8415820       0.8415347     
   0.8414827       0.8414287       0.8413692       0.8413012     
   0.8412263       0.8411473       0.8410649       0.8409785     
   0.8408881       0.8407947       0.8406998       0.8406041     
   0.8405080       0.8404123       0.8403180       0.8402262     
   0.8401373       0.8400512       0.8399682       0.8398891     
   0.8398152       0.8397470       0.8396845       0.8396277     
   0.8395773       0.8395333       0.8394961       0.8394664     
   0.8394457       0.8394351       0.8394355       0.8394473     
   0.8394717       0.8395098       0.8395631       0.8396334     
   0.8397226       0.8398327       0.8399659       0.8401248     
   0.8403119       0.8405304       0.8407835       0.8410747     
   0.8414078       0.8417866       0.8422150       0.8426967     
   0.8432357       0.8438362       0.8445024       0.8452386     
   0.8460489       0.8469375       0.8479084       0.8489649     
   0.8501108       0.8513489       0.8526814       0.8541106     
   0.8556381       0.8572656       0.8589932       0.8608218     
   0.8627501       0.8647785       0.8669044       0.8691285     
   0.8714471       0.8738589       0.8763631       0.8789531     
   0.8816308       0.8843908       0.8872278       0.8901432     
   0.8931353       0.8961989       0.8993267       0.9025152     
   0.9057687       0.9090852       0.9124541       0.9158747     
   0.9193509       0.9228723       0.9264378       0.9300518     
   0.9337018       0.9373955       0.9411282       0.9448931     
   0.9486979       0.9525286       0.9563982       0.9602895     
   0.9642161       0.9681631       0.9721451       0.9761477     
   0.9801766       0.9842240       0.9882932       0.9923909     
   0.9965004        1.000630        1.004782        1.008933    
   0.8450446       0.8450446       0.8450118       0.8449436     
   0.8448809       0.8448324       0.8447895       0.8447378     
   0.8446842       0.8446367       0.8445856       0.8445342     
   0.8444843       0.8444220       0.8443435       0.8442577     
   0.8441674       0.8440683       0.8439574       0.8438354     
   0.8437049       0.8435677       0.8434241       0.8432732     
   0.8431152       0.8429511       0.8427827       0.8426118     
   0.8424391       0.8422650       0.8420902       0.8419159     
   0.8417435       0.8415735       0.8414062       0.8412418     
   0.8410807       0.8409240       0.8407723       0.8406259     
   0.8404852       0.8403504       0.8402219       0.8401000     
   0.8399853       0.8398789       0.8397820       0.8396956     
   0.8396206       0.8395584       0.8395104       0.8394784     
   0.8394642       0.8394701       0.8394987       0.8395525     
   0.8396345       0.8397480       0.8398969       0.8400847     
   0.8403156       0.8405939       0.8409236       0.8413094     
   0.8417559       0.8422679       0.8428504       0.8435080     
   0.8442454       0.8450671       0.8459773       0.8469800     
   0.8480784       0.8492758       0.8505743       0.8519767     
   0.8534845       0.8550990       0.8568208       0.8586501     
   0.8605859       0.8626277       0.8647733       0.8670221     
   0.8693698       0.8718167       0.8743578       0.8769916     
   0.8797168       0.8825248       0.8854150       0.8883861     
   0.8914340       0.8945554       0.8977441       0.9009959     
   0.9043124       0.9076924       0.9111276       0.9146128     
   0.9181538       0.9217451       0.9253752       0.9290538     
   0.9327755       0.9365327       0.9403353       0.9441670     
   0.9480385       0.9519390       0.9558731       0.9598348     
   0.9638264       0.9678432       0.9718914       0.9759613     
   0.9800620       0.9841758       0.9883167       0.9924818     
   0.9966618        1.000864        1.005088        1.009312    
   0.8482416       0.8482416       0.8480588       0.8479419     
   0.8478417       0.8477713       0.8477292       0.8476835     
   0.8476260       0.8475642       0.8474989       0.8474323     
   0.8473586       0.8472691       0.8471673       0.8470572     
   0.8469328       0.8467892       0.8466292       0.8464577     
   0.8462766       0.8460849       0.8458816       0.8456672     
   0.8454430       0.8452100       0.8449689       0.8447213     
   0.8444695       0.8442150       0.8439582       0.8436995     
   0.8434399       0.8431810       0.8429236       0.8426684     
   0.8424153       0.8421650       0.8419181       0.8416752     
   0.8414368       0.8412033       0.8409752       0.8407527     
   0.8405363       0.8403268       0.8401251       0.8399325     
   0.8397502       0.8395793       0.8394215       0.8392786     
   0.8391529       0.8390466       0.8389626       0.8389036     
   0.8388731       0.8388746       0.8389121       0.8389898     
   0.8391124       0.8392847       0.8395116       0.8397983     
   0.8401501       0.8405724       0.8410705       0.8416498     
   0.8423154       0.8430720       0.8439242       0.8448761     
   0.8459312       0.8470926       0.8483630       0.8497446     
   0.8512389       0.8528467       0.8545690       0.8564050     
   0.8583547       0.8604165       0.8625889       0.8648689     
   0.8672540       0.8697411       0.8723261       0.8750083     
   0.8777820       0.8806441       0.8835934       0.8866228     
   0.8897291       0.8929110       0.8961634       0.8994819     
   0.9028635       0.9063067       0.9098092       0.9133633     
   0.9169672       0.9206248       0.9243261       0.9280683     
   0.9318584       0.9356844       0.9395502       0.9434528     
   0.9473869       0.9513577       0.9553549       0.9593868     
   0.9634419       0.9675293       0.9716395       0.9757798     
   0.9799447       0.9841290       0.9883386       0.9925666     
   0.9968208        1.001092        1.005380        1.009667    
   0.8510598       0.8510598       0.8510245       0.8509606     
   0.8508657       0.8507633       0.8507039       0.8506641     
   0.8506132       0.8505450       0.8504677       0.8503827     
   0.8502858       0.8501796       0.8500665       0.8499375     
   0.8497822       0.8496008       0.8494007       0.8491858     
   0.8489565       0.8487124       0.8484527       0.8481767     
   0.8478863       0.8475841       0.8472713       0.8469480     
   0.8466155       0.8462766       0.8459336       0.8455873     
   0.8452379       0.8448862       0.8445335       0.8441809     
   0.8438291       0.8434786       0.8431298       0.8427835     
   0.8424400       0.8420998       0.8417633       0.8414308     
   0.8411032       0.8407810       0.8404651       0.8401569     
   0.8398573       0.8395681       0.8392907       0.8390272     
   0.8387797       0.8385513       0.8383449       0.8381639     
   0.8380119       0.8378929       0.8378114       0.8377721     
   0.8377804       0.8378416       0.8379614       0.8381456     
   0.8384001       0.8387308       0.8391439       0.8396450     
   0.8402396       0.8409332       0.8417305       0.8426359     
   0.8436531       0.8447852       0.8460348       0.8474036     
   0.8488925       0.8505021       0.8522323       0.8540829     
   0.8560534       0.8581421       0.8603473       0.8626657     
   0.8650946       0.8676291       0.8702656       0.8730007     
   0.8758297       0.8787516       0.8817614       0.8848531     
   0.8880231       0.8912683       0.8945861       0.8979735     
   0.9014232       0.9049312       0.9084994       0.9121242     
   0.9157962       0.9195167       0.9232866       0.9270978     
   0.9309522       0.9348478       0.9387780       0.9427474     
   0.9467475       0.9507829       0.9548472       0.9589432     
   0.9630657       0.9672177       0.9713934       0.9755993     
   0.9798276       0.9840829       0.9883566       0.9926513     
   0.9969759        1.001315        1.005671        1.010026    
   0.8542141       0.8542141       0.8540197       0.8539215     
   0.8538801       0.8537947       0.8537108       0.8536620     
   0.8536183       0.8535634       0.8534933       0.8534054     
   0.8533030       0.8531857       0.8530491       0.8528940     
   0.8527201       0.8525227       0.8522984       0.8520476     
   0.8517725       0.8514770       0.8511633       0.8508301     
   0.8504761       0.8501033       0.8497157       0.8493153     
   0.8489021       0.8484770       0.8480427       0.8476019     
   0.8471562       0.8467062       0.8462524       0.8457959     
   0.8453376       0.8448783       0.8444189       0.8439599     
   0.8435021       0.8430457       0.8425911       0.8421387     
   0.8416892       0.8412433       0.8408021       0.8403667     
   0.8399385       0.8395193       0.8391107       0.8387150     
   0.8383347       0.8379728       0.8376330       0.8373191     
   0.8370352       0.8367862       0.8365770       0.8364131     
   0.8363003       0.8362448       0.8362529       0.8363311     
   0.8364860       0.8367240       0.8370517       0.8374754     
   0.8380009       0.8386340       0.8393798       0.8402430     
   0.8412278       0.8423373       0.8435736       0.8449385     
   0.8464320       0.8480541       0.8498034       0.8516788     
   0.8536791       0.8558027       0.8580477       0.8604113     
   0.8628902       0.8654795       0.8681743       0.8709698     
   0.8738624       0.8768477       0.8799211       0.8830792     
   0.8863167       0.8896291       0.8930154       0.8964721     
   0.8999917       0.9035689       0.9072034       0.9108953     
   0.9146380       0.9184259       0.9222612       0.9261413     
   0.9300614       0.9340226       0.9380198       0.9420526     
   0.9461197       0.9502180       0.9543486       0.9585076     
   0.9626964       0.9669110       0.9711530       0.9754205     
   0.9797140       0.9840343       0.9883738       0.9927359     
   0.9971213        1.001528        1.005955        1.010381    
   0.8570042       0.8570042       0.8569610       0.8568645     
   0.8568134       0.8567861       0.8567323       0.8566818     
   0.8566419       0.8566025       0.8565556       0.8564894     
   0.8564000       0.8562844       0.8561369       0.8559636     
   0.8557757       0.8555704       0.8553354       0.8550634     
   0.8547543       0.8544129       0.8540461       0.8536571     
   0.8532438       0.8528042       0.8523415       0.8518602     
   0.8513627       0.8508494       0.8503212       0.8497804     
   0.8492303       0.8486729       0.8481093       0.8475403     
   0.8469662       0.8463880       0.8458068       0.8452234     
   0.8446389       0.8440537       0.8434682       0.8428828     
   0.8422982       0.8417150       0.8411345       0.8405581     
   0.8399872       0.8394237       0.8388698       0.8383281     
   0.8378012       0.8372928       0.8368067       0.8363476     
   0.8359205       0.8355308       0.8351842       0.8348869     
   0.8346457       0.8344676       0.8343597       0.8343292     
   0.8343832       0.8345290       0.8347735       0.8351231     
   0.8355839       0.8361618       0.8368620       0.8376892     
   0.8386475       0.8397405       0.8409704       0.8423388     
   0.8438460       0.8454911       0.8472720       0.8491853     
   0.8512280       0.8533975       0.8556918       0.8581085     
   0.8606445       0.8632957       0.8660554       0.8689178     
   0.8718788       0.8749327       0.8780755       0.8813038     
   0.8846124       0.8879970       0.8914545       0.8949805     
   0.8985704       0.9022198       0.9059246       0.9096829     
   0.9134932       0.9173508       0.9212532       0.9252000     
   0.9291871       0.9332125       0.9372752       0.9413719     
   0.9455031       0.9496652       0.9538590       0.9580815     
   0.9623331       0.9666111       0.9709161       0.9752457     
   0.9796021       0.9839835       0.9883890       0.9928163     
   0.9972630        1.001736        1.006234        1.010732    
   0.8601466       0.8601466       0.8599724       0.8598726     
   0.8598239       0.8597943       0.8597604       0.8597313     
   0.8597071       0.8596776       0.8596458       0.8596078     
   0.8595506       0.8594675       0.8593488       0.8591871     
   0.8589905       0.8587694       0.8585215       0.8582375     
   0.8579101       0.8575380       0.8571260       0.8566815     
   0.8562082       0.8557054       0.8551725       0.8546118     
   0.8540273       0.8534215       0.8527959       0.8521519     
   0.8514920       0.8508191       0.8501354       0.8494425     
   0.8487413       0.8480323       0.8473164       0.8465946     
   0.8458683       0.8451385       0.8444058       0.8436707     
   0.8429338       0.8421960       0.8414588       0.8407236     
   0.8399922       0.8392670       0.8385504       0.8378456     
   0.8371558       0.8364850       0.8358377       0.8352193     
   0.8346357       0.8340930       0.8335979       0.8331577     
   0.8327801       0.8324728       0.8322442       0.8321021     
   0.8320548       0.8321100       0.8322750       0.8325567     
   0.8329612       0.8334938       0.8341595       0.8349621     
   0.8359056       0.8369926       0.8382255       0.8396060     
   0.8411344       0.8428103       0.8446320       0.8465953     
   0.8486945       0.8509241       0.8532800       0.8557597     
   0.8583604       0.8610796       0.8639111       0.8668469     
   0.8698814       0.8730097       0.8762275       0.8795307     
   0.8829149       0.8863749       0.8899053       0.8935022     
   0.8971635       0.9008856       0.9046625       0.9084899     
   0.9123673       0.9162930       0.9202634       0.9242762     
   0.9283291       0.9324193       0.9365457       0.9407063     
   0.9448997       0.9491248       0.9533800       0.9576647     
   0.9619774       0.9663174       0.9706834       0.9750748     
   0.9794915       0.9839333       0.9884011       0.9928917     
   0.9974032        1.001938        1.006495        1.011052    
   0.8627861       0.8627861       0.8628229       0.8628130     
   0.8627778       0.8627511       0.8627640       0.8627878     
   0.8628125       0.8628240       0.8628167       0.8628040     
   0.8627824       0.8627397       0.8626657       0.8625443     
   0.8623655       0.8621375       0.8618729       0.8615739     
   0.8612328       0.8608418       0.8604000       0.8599122     
   0.8593841       0.8588188       0.8582173       0.8575805     
   0.8569106       0.8562106       0.8554832       0.8547309     
   0.8539559       0.8531606       0.8523476       0.8515193     
   0.8506776       0.8498237       0.8489583       0.8480824     
   0.8471974       0.8463047       0.8454056       0.8445011     
   0.8435919       0.8426792       0.8417645       0.8408496     
   0.8399371       0.8390295       0.8381301       0.8372424     
   0.8363705       0.8355191       0.8346935       0.8338999     
   0.8331450       0.8324361       0.8317810       0.8311879     
   0.8306655       0.8302225       0.8298684       0.8296121     
   0.8294624       0.8294281       0.8295173       0.8297372     
   0.8300941       0.8305932       0.8312385       0.8320330     
   0.8329790       0.8340781       0.8353316       0.8367398     
   0.8383029       0.8400195       0.8418890       0.8439095     
   0.8460754       0.8483783       0.8508103       0.8533660     
   0.8560416       0.8588355       0.8617446       0.8647606     
   0.8678758       0.8710847       0.8743824       0.8777646     
   0.8812273       0.8847643       0.8883702       0.8920416     
   0.8957762       0.8995702       0.9034185       0.9073169     
   0.9112635       0.9152567       0.9192939       0.9233722     
   0.9274896       0.9316438       0.9358330       0.9400561     
   0.9443111       0.9485973       0.9529132       0.9572580     
   0.9616305       0.9660303       0.9704560       0.9749074     
   0.9793835       0.9838847       0.9884113       0.9929625     
   0.9975371        1.002133        1.006753        1.011373    
   0.8657753       0.8657753       0.8656622       0.8656255     
   0.8656029       0.8656597       0.8657490       0.8658246     
   0.8659087       0.8660022       0.8660735       0.8661103     
   0.8661192       0.8661053       0.8660641       0.8659814     
   0.8658413       0.8656383       0.8653794       0.8650752     
   0.8647277       0.8643296       0.8638735       0.8633589     
   0.8627901       0.8621714       0.8615052       0.8607935     
   0.8600388       0.8592436       0.8584107       0.8575434     
   0.8566447       0.8557176       0.8547649       0.8537890     
   0.8527923       0.8517772       0.8507450       0.8496968     
   0.8486342       0.8475586       0.8464719       0.8453756     
   0.8442711       0.8431599       0.8420439       0.8409255     
   0.8398076       0.8386938       0.8375880       0.8364947     
