    2.179832010282612       -0.9381198847768246     
    2.309936452603796       -0.9381198847768246     
    2.443427367192321       -0.9381198847768246     
    2.580192622886793       -0.9381198847768246     
    2.720115195254595       -0.9381198847768246     
    2.863074529848928       -0.9381198847768246     
    3.008947777973283       -0.9381198847768246     
    3.157610904599716       -0.9381198847768246     
    3.308939670600850       -0.9381198847768246     
    3.462810493469571       -0.9381198847768246     
    3.619101192253790       -0.9381198847768246     
    3.777691623572962       -0.9381198847768246     
    3.938464216359162       -0.9381198847768246     
    4.101304413430307       -0.9381198847768246     
    4.266101028207251       -0.9381198847768246     
    4.432746524877924       -0.9381198847768246     
    4.601137230134096       -0.9381198847768246     
    4.771173484299270       -0.9381198847768246     
    4.942759739263652       -0.9381198847768246     
    5.115804610173660       -0.9381198847768246     
    5.290220887313657       -0.9381198847768246     
    5.465925514086649       -0.9381198847768246     
    5.642839536464934       -0.9381198847768246     
    5.820888028753694       -0.9381198847768246     
    6.000000000000000       -0.9381198847768246     
   -6.000000000000000       -0.8691768489016329     
   -5.820877628685941       -0.8691768489016329     
   -5.642796101578456       -0.8691768489016329     
   -5.465823486051819       -0.8691768489016329     
   -5.290031549073350       -0.8691768489016329     
   -5.115495844353705       -0.8691768489016329     
   -4.942295782227225       -0.8691768489016329     
   -4.770514678455648       -0.8691768489016329     
   -4.600239777706681       -0.8691768489016329     
   -4.431562247001653       -0.8691768489016329     
   -4.264577133961483       -0.8691768489016329     
   -4.099383284217764       -0.8691768489016329     
   -3.936083211908969       -0.8691768489016329     
   -3.774782916766826       -0.8691768489016329     
   -3.615591640934888       -0.8691768489016329     
   -3.458621558373570       -0.8691768489016329     
   -3.303987389521530       -0.8691768489016329     
   -3.151805933833578       -0.8691768489016329     
   -3.002195512936318       -0.8691768489016329     
   -2.855275317473167       -0.8691768489016329     
   -2.711164651292212       -0.8691768489016329     
   -2.569982067506588       -0.8691768489016329     
   -2.431844392170735       -0.8691768489016329     
   -2.296865632907460       -0.8691768489016329     
   -2.165155771825508       -0.8691768489016329     
   -2.036819444512136       -0.8691768489016329     
   -1.911954509783870       -0.8691768489016329     
   -1.790650518228778       -0.8691768489016329     
   -1.672987091350764       -0.8691768489016329     
   -1.559032227280406       -0.8691768489016329     
   -1.448840553467181       -0.8691768489016329     
   -1.342451551400546       -0.8691768489016329     
   -1.239887783072501       -0.8691768489016329     
   -1.141153153407422       -0.8691768489016329     
   -1.046231247028016       -0.8691768489016329     
  -0.9550837812547517       -0.8691768489016329     
  -0.8676492198876442       -0.8691768489016329     
  -0.7838415938260788       -0.8691768489016329     
  -0.7035495746884832       -0.8691768489016329     
  -0.6266358460727286       -0.8691768489016329     
  -0.5529368137750197       -0.8691768489016329     
  -0.4822626910560439       -0.8691768489016329     
  -0.4143979878956969       -0.8691768489016329     
  -0.3491024242052561       -0.8691768489016329     
  -0.2861122763778763       -0.8691768489016329     
  -0.2251421546810937       -0.8691768489016329     
  -0.1658871962645980       -0.8691768489016329     
  -0.1080256455004607       -0.8691768489016329     
  -5.1221780583231791E-002  -0.8691768489016329     
   4.8708665851000532E-003  -0.8691768489016329     
   6.0606060606060552E-002  -0.8691768489016329     
   0.1163437148594966       -0.8691768489016329     
   0.1724535213589098       -0.8691768489016329     
   0.2293036345613002       -0.8691768489016329     
   0.2872543042605313       -0.8691768489016329     
   0.3466541470115336       -0.8691768489016329     
   0.4078366763824777       -0.8691768489016329     
   0.4711171627868334       -0.8691768489016329     
   0.5367898815039052       -0.8691768489016329     
   0.6051257936586047       -0.8691768489016329     
   0.6763706901327309       -0.8691768489016329     
   0.7507438133630924       -0.8691768489016329     
   0.8284369574471668       -0.8691768489016329     
   0.9096140335408460       -0.8691768489016329     
   0.9944110756947566       -0.8691768489016329     
    1.082936652398970       -0.8691768489016329     
    1.175272641409849       -0.8691768489016329     
    1.271475319997420       -0.8691768489016329     
    1.371576719531009       -0.8691768489016329     
    1.475586192164267       -0.8691768489016329     
    1.583492138056718       -0.8691768489016329     
    1.695263843792558       -0.8691768489016329     
    1.810853386114397       -0.8691768489016329     
    1.930197559459635       -0.8691768489016329     
    2.053219790762336       -0.8691768489016329     
    2.179832010282612       -0.8691768489016329     
    2.309936452603796       -0.8691768489016329     
    2.443427367192321       -0.8691768489016329     
    2.580192622886793       -0.8691768489016329     
    2.720115195254595       -0.8691768489016329     
    2.863074529848928       -0.8691768489016329     
    3.008947777973283       -0.8691768489016329     
    3.157610904599716       -0.8691768489016329     
    3.308939670600850       -0.8691768489016329     
    3.462810493469571       -0.8691768489016329     
    3.619101192253790       -0.8691768489016329     
    3.777691623572962       -0.8691768489016329     
    3.938464216359162       -0.8691768489016329     
    4.101304413430307       -0.8691768489016329     
    4.266101028207251       -0.8691768489016329     
    4.432746524877924       -0.8691768489016329     
    4.601137230134096       -0.8691768489016329     
    4.771173484299270       -0.8691768489016329     
    4.942759739263652       -0.8691768489016329     
    5.115804610173660       -0.8691768489016329     
    5.290220887313657       -0.8691768489016329     
    5.465925514086649       -0.8691768489016329     
    5.642839536464934       -0.8691768489016329     
    5.820888028753694       -0.8691768489016329     
    6.000000000000000       -0.8691768489016329     
   -6.000000000000000       -0.8018993669960039     
   -5.820877628685941       -0.8018993669960039     
   -5.642796101578456       -0.8018993669960039     
   -5.465823486051819       -0.8018993669960039     
   -5.290031549073350       -0.8018993669960039     
   -5.115495844353705       -0.8018993669960039     
   -4.942295782227225       -0.8018993669960039     
   -4.770514678455648       -0.8018993669960039     
   -4.600239777706681       -0.8018993669960039     
   -4.431562247001653       -0.8018993669960039     
   -4.264577133961483       -0.8018993669960039     
   -4.099383284217764       -0.8018993669960039     
   -3.936083211908969       -0.8018993669960039     
   -3.774782916766826       -0.8018993669960039     
   -3.615591640934888       -0.8018993669960039     
   -3.458621558373570       -0.8018993669960039     
   -3.303987389521530       -0.8018993669960039     
   -3.151805933833578       -0.8018993669960039     
   -3.002195512936318       -0.8018993669960039     
   -2.855275317473167       -0.8018993669960039     
   -2.711164651292212       -0.8018993669960039     
   -2.569982067506588       -0.8018993669960039     
   -2.431844392170735       -0.8018993669960039     
   -2.296865632907460       -0.8018993669960039     
   -2.165155771825508       -0.8018993669960039     
   -2.036819444512136       -0.8018993669960039     
   -1.911954509783870       -0.8018993669960039     
   -1.790650518228778       -0.8018993669960039     
   -1.672987091350764       -0.8018993669960039     
   -1.559032227280406       -0.8018993669960039     
   -1.448840553467181       -0.8018993669960039     
   -1.342451551400546       -0.8018993669960039     
   -1.239887783072501       -0.8018993669960039     
   -1.141153153407422       -0.8018993669960039     
   -1.046231247028016       -0.8018993669960039     
  -0.9550837812547517       -0.8018993669960039     
  -0.8676492198876442       -0.8018993669960039     
  -0.7838415938260788       -0.8018993669960039     
  -0.7035495746884832       -0.8018993669960039     
  -0.6266358460727286       -0.8018993669960039     
  -0.5529368137750197       -0.8018993669960039     
  -0.4822626910560439       -0.8018993669960039     
  -0.4143979878956969       -0.8018993669960039     
  -0.3491024242052561       -0.8018993669960039     
  -0.2861122763778763       -0.8018993669960039     
  -0.2251421546810937       -0.8018993669960039     
  -0.1658871962645980       -0.8018993669960039     
  -0.1080256455004607       -0.8018993669960039     
  -5.1221780583231791E-002  -0.8018993669960039     
   4.8708665851000532E-003  -0.8018993669960039     
   6.0606060606060552E-002  -0.8018993669960039     
   0.1163437148594966       -0.8018993669960039     
   0.1724535213589098       -0.8018993669960039     
   0.2293036345613002       -0.8018993669960039     
   0.2872543042605313       -0.8018993669960039     
   0.3466541470115336       -0.8018993669960039     
   0.4078366763824777       -0.8018993669960039     
   0.4711171627868334       -0.8018993669960039     
   0.5367898815039052       -0.8018993669960039     
   0.6051257936586047       -0.8018993669960039     
   0.6763706901327309       -0.8018993669960039     
   0.7507438133630924       -0.8018993669960039     
   0.8284369574471668       -0.8018993669960039     
   0.9096140335408460       -0.8018993669960039     
   0.9944110756947566       -0.8018993669960039     
    1.082936652398970       -0.8018993669960039     
    1.175272641409849       -0.8018993669960039     
    1.271475319997420       -0.8018993669960039     
    1.371576719531009       -0.8018993669960039     
    1.475586192164267       -0.8018993669960039     
    1.583492138056718       -0.8018993669960039     
    1.695263843792558       -0.8018993669960039     
    1.810853386114397       -0.8018993669960039     
    1.930197559459635       -0.8018993669960039     
    2.053219790762336       -0.8018993669960039     
    2.179832010282612       -0.8018993669960039     
    2.309936452603796       -0.8018993669960039     
    2.443427367192321       -0.8018993669960039     
    2.580192622886793       -0.8018993669960039     
    2.720115195254595       -0.8018993669960039     
    2.863074529848928       -0.8018993669960039     
    3.008947777973283       -0.8018993669960039     
    3.157610904599716       -0.8018993669960039     
    3.308939670600850       -0.8018993669960039     
    3.462810493469571       -0.8018993669960039     
    3.619101192253790       -0.8018993669960039     
    3.777691623572962       -0.8018993669960039     
    3.938464216359162       -0.8018993669960039     
    4.101304413430307       -0.8018993669960039     
    4.266101028207251       -0.8018993669960039     
    4.432746524877924       -0.8018993669960039     
    4.601137230134096       -0.8018993669960039     
    4.771173484299270       -0.8018993669960039     
    4.942759739263652       -0.8018993669960039     
    5.115804610173660       -0.8018993669960039     
    5.290220887313657       -0.8018993669960039     
    5.465925514086649       -0.8018993669960039     
    5.642839536464934       -0.8018993669960039     
    5.820888028753694       -0.8018993669960039     
    6.000000000000000       -0.8018993669960039     
   -6.000000000000000       -0.7361949899691549     
   -5.820877628685941       -0.7361949899691549     
   -5.642796101578456       -0.7361949899691549     
   -5.465823486051819       -0.7361949899691549     
   -5.290031549073350       -0.7361949899691549     
   -5.115495844353705       -0.7361949899691549     
   -4.942295782227225       -0.7361949899691549     
   -4.770514678455648       -0.7361949899691549     
   -4.600239777706681       -0.7361949899691549     
   -4.431562247001653       -0.7361949899691549     
   -4.264577133961483       -0.7361949899691549     
   -4.099383284217764       -0.7361949899691549     
   -3.936083211908969       -0.7361949899691549     
   -3.774782916766826       -0.7361949899691549     
   -3.615591640934888       -0.7361949899691549     
   -3.458621558373570       -0.7361949899691549     
   -3.303987389521530       -0.7361949899691549     
   -3.151805933833578       -0.7361949899691549     
   -3.002195512936318       -0.7361949899691549     
   -2.855275317473167       -0.7361949899691549     
   -2.711164651292212       -0.7361949899691549     
   -2.569982067506588       -0.7361949899691549     
   -2.431844392170735       -0.7361949899691549     
   -2.296865632907460       -0.7361949899691549     
   -2.165155771825508       -0.7361949899691549     
   -2.036819444512136       -0.7361949899691549     
   -1.911954509783870       -0.7361949899691549     
   -1.790650518228778       -0.7361949899691549     
   -1.672987091350764       -0.7361949899691549     
   -1.559032227280406       -0.7361949899691549     
   -1.448840553467181       -0.7361949899691549     
   -1.342451551400546       -0.7361949899691549     
   -1.239887783072501       -0.7361949899691549     
   -1.141153153407422       -0.7361949899691549     
   -1.046231247028016       -0.7361949899691549     
  -0.9550837812547517       -0.7361949899691549     
  -0.8676492198876442       -0.7361949899691549     
  -0.7838415938260788       -0.7361949899691549     
  -0.7035495746884832       -0.7361949899691549     
  -0.6266358460727286       -0.7361949899691549     
  -0.5529368137750197       -0.7361949899691549     
  -0.4822626910560439       -0.7361949899691549     
  -0.4143979878956969       -0.7361949899691549     
  -0.3491024242052561       -0.7361949899691549     
  -0.2861122763778763       -0.7361949899691549     
  -0.2251421546810937       -0.7361949899691549     
  -0.1658871962645980       -0.7361949899691549     
  -0.1080256455004607       -0.7361949899691549     
  -5.1221780583231791E-002  -0.7361949899691549     
   4.8708665851000532E-003  -0.7361949899691549     
   6.0606060606060552E-002  -0.7361949899691549     
   0.1163437148594966       -0.7361949899691549     
   0.1724535213589098       -0.7361949899691549     
   0.2293036345613002       -0.7361949899691549     
   0.2872543042605313       -0.7361949899691549     
   0.3466541470115336       -0.7361949899691549     
   0.4078366763824777       -0.7361949899691549     
   0.4711171627868334       -0.7361949899691549     
   0.5367898815039052       -0.7361949899691549     
   0.6051257936586047       -0.7361949899691549     
   0.6763706901327309       -0.7361949899691549     
   0.7507438133630924       -0.7361949899691549     
   0.8284369574471668       -0.7361949899691549     
   0.9096140335408460       -0.7361949899691549     
   0.9944110756947566       -0.7361949899691549     
    1.082936652398970       -0.7361949899691549     
    1.175272641409849       -0.7361949899691549     
    1.271475319997420       -0.7361949899691549     
    1.371576719531009       -0.7361949899691549     
    1.475586192164267       -0.7361949899691549     
    1.583492138056718       -0.7361949899691549     
    1.695263843792558       -0.7361949899691549     
    1.810853386114397       -0.7361949899691549     
    1.930197559459635       -0.7361949899691549     
    2.053219790762336       -0.7361949899691549     
    2.179832010282612       -0.7361949899691549     
    2.309936452603796       -0.7361949899691549     
    2.443427367192321       -0.7361949899691549     
    2.580192622886793       -0.7361949899691549     
    2.720115195254595       -0.7361949899691549     
    2.863074529848928       -0.7361949899691549     
    3.008947777973283       -0.7361949899691549     
    3.157610904599716       -0.7361949899691549     
    3.308939670600850       -0.7361949899691549     
    3.462810493469571       -0.7361949899691549     
    3.619101192253790       -0.7361949899691549     
    3.777691623572962       -0.7361949899691549     
    3.938464216359162       -0.7361949899691549     
    4.101304413430307       -0.7361949899691549     
    4.266101028207251       -0.7361949899691549     
    4.432746524877924       -0.7361949899691549     
    4.601137230134096       -0.7361949899691549     
    4.771173484299270       -0.7361949899691549     
    4.942759739263652       -0.7361949899691549     
    5.115804610173660       -0.7361949899691549     
    5.290220887313657       -0.7361949899691549     
    5.465925514086649       -0.7361949899691549     
    5.642839536464934       -0.7361949899691549     
    5.820888028753694       -0.7361949899691549     
    6.000000000000000       -0.7361949899691549     
   -6.000000000000000       -0.6719658539657960     
   -5.820877628685941       -0.6719658539657960     
   -5.642796101578456       -0.6719658539657960     
   -5.465823486051819       -0.6719658539657960     
   -5.290031549073350       -0.6719658539657960     
   -5.115495844353705       -0.6719658539657960     
   -4.942295782227225       -0.6719658539657960     
   -4.770514678455648       -0.6719658539657960     
   -4.600239777706681       -0.6719658539657960     
   -4.431562247001653       -0.6719658539657960     
   -4.264577133961483       -0.6719658539657960     
   -4.099383284217764       -0.6719658539657960     
   -3.936083211908969       -0.6719658539657960     
   -3.774782916766826       -0.6719658539657960     
   -3.615591640934888       -0.6719658539657960     
   -3.458621558373570       -0.6719658539657960     
   -3.303987389521530       -0.6719658539657960     
   -3.151805933833578       -0.6719658539657960     
   -3.002195512936318       -0.6719658539657960     
   -2.855275317473167       -0.6719658539657960     
   -2.711164651292212       -0.6719658539657960     
   -2.569982067506588       -0.6719658539657960     
   -2.431844392170735       -0.6719658539657960     
   -2.296865632907460       -0.6719658539657960     
   -2.165155771825508       -0.6719658539657960     
   -2.036819444512136       -0.6719658539657960     
   -1.911954509783870       -0.6719658539657960     
   -1.790650518228778       -0.6719658539657960     
   -1.672987091350764       -0.6719658539657960     
   -1.559032227280406       -0.6719658539657960     
   -1.448840553467181       -0.6719658539657960     
   -1.342451551400546       -0.6719658539657960     
   -1.239887783072501       -0.6719658539657960     
   -1.141153153407422       -0.6719658539657960     
   -1.046231247028016       -0.6719658539657960     
  -0.9550837812547517       -0.6719658539657960     
  -0.8676492198876442       -0.6719658539657960     
  -0.7838415938260788       -0.6719658539657960     
  -0.7035495746884832       -0.6719658539657960     
  -0.6266358460727286       -0.6719658539657960     
  -0.5529368137750197       -0.6719658539657960     
  -0.4822626910560439       -0.6719658539657960     
  -0.4143979878956969       -0.6719658539657960     
  -0.3491024242052561       -0.6719658539657960     
  -0.2861122763778763       -0.6719658539657960     
  -0.2251421546810937       -0.6719658539657960     
  -0.1658871962645980       -0.6719658539657960     
  -0.1080256455004607       -0.6719658539657960     
  -5.1221780583231791E-002  -0.6719658539657960     
   4.8708665851000532E-003  -0.6719658539657960     
   6.0606060606060552E-002  -0.6719658539657960     
   0.1163437148594966       -0.6719658539657960     
   0.1724535213589098       -0.6719658539657960     
   0.2293036345613002       -0.6719658539657960     
   0.2872543042605313       -0.6719658539657960     
   0.3466541470115336       -0.6719658539657960     
   0.4078366763824777       -0.6719658539657960     
   0.4711171627868334       -0.6719658539657960     
   0.5367898815039052       -0.6719658539657960     
   0.6051257936586047       -0.6719658539657960     
   0.6763706901327309       -0.6719658539657960     
   0.7507438133630924       -0.6719658539657960     
   0.8284369574471668       -0.6719658539657960     
   0.9096140335408460       -0.6719658539657960     
   0.9944110756947566       -0.6719658539657960     
    1.082936652398970       -0.6719658539657960     
    1.175272641409849       -0.6719658539657960     
    1.271475319997420       -0.6719658539657960     
    1.371576719531009       -0.6719658539657960     
    1.475586192164267       -0.6719658539657960     
    1.583492138056718       -0.6719658539657960     
    1.695263843792558       -0.6719658539657960     
    1.810853386114397       -0.6719658539657960     
    1.930197559459635       -0.6719658539657960     
    2.053219790762336       -0.6719658539657960     
    2.179832010282612       -0.6719658539657960     
    2.309936452603796       -0.6719658539657960     
    2.443427367192321       -0.6719658539657960     
    2.580192622886793       -0.6719658539657960     
    2.720115195254595       -0.6719658539657960     
    2.863074529848928       -0.6719658539657960     
    3.008947777973283       -0.6719658539657960     
    3.157610904599716       -0.6719658539657960     
    3.308939670600850       -0.6719658539657960     
    3.462810493469571       -0.6719658539657960     
    3.619101192253790       -0.6719658539657960     
    3.777691623572962       -0.6719658539657960     
    3.938464216359162       -0.6719658539657960     
    4.101304413430307       -0.6719658539657960     
    4.266101028207251       -0.6719658539657960     
    4.432746524877924       -0.6719658539657960     
    4.601137230134096       -0.6719658539657960     
    4.771173484299270       -0.6719658539657960     
    4.942759739263652       -0.6719658539657960     
    5.115804610173660       -0.6719658539657960     
    5.290220887313657       -0.6719658539657960     
    5.465925514086649       -0.6719658539657960     
    5.642839536464934       -0.6719658539657960     
    5.820888028753694       -0.6719658539657960     
    6.000000000000000       -0.6719658539657960     
   -6.000000000000000       -0.6091089221955563     
   -5.820877628685941       -0.6091089221955563     
   -5.642796101578456       -0.6091089221955563     
   -5.465823486051819       -0.6091089221955563     
   -5.290031549073350       -0.6091089221955563     
   -5.115495844353705       -0.6091089221955563     
   -4.942295782227225       -0.6091089221955563     
   -4.770514678455648       -0.6091089221955563     
   -4.600239777706681       -0.6091089221955563     
   -4.431562247001653       -0.6091089221955563     
   -4.264577133961483       -0.6091089221955563     
   -4.099383284217764       -0.6091089221955563     
   -3.936083211908969       -0.6091089221955563     
   -3.774782916766826       -0.6091089221955563     
   -3.615591640934888       -0.6091089221955563     
   -3.458621558373570       -0.6091089221955563     
   -3.303987389521530       -0.6091089221955563     
   -3.151805933833578       -0.6091089221955563     
   -3.002195512936318       -0.6091089221955563     
   -2.855275317473167       -0.6091089221955563     
   -2.711164651292212       -0.6091089221955563     
   -2.569982067506588       -0.6091089221955563     
   -2.431844392170735       -0.6091089221955563     
   -2.296865632907460       -0.6091089221955563     
   -2.165155771825508       -0.6091089221955563     
   -2.036819444512136       -0.6091089221955563     
   -1.911954509783870       -0.6091089221955563     
   -1.790650518228778       -0.6091089221955563     
   -1.672987091350764       -0.6091089221955563     
   -1.559032227280406       -0.6091089221955563     
   -1.448840553467181       -0.6091089221955563     
   -1.342451551400546       -0.6091089221955563     
   -1.239887783072501       -0.6091089221955563     
   -1.141153153407422       -0.6091089221955563     
   -1.046231247028016       -0.6091089221955563     
  -0.9550837812547517       -0.6091089221955563     
  -0.8676492198876442       -0.6091089221955563     
  -0.7838415938260788       -0.6091089221955563     
  -0.7035495746884832       -0.6091089221955563     
  -0.6266358460727286       -0.6091089221955563     
  -0.5529368137750197       -0.6091089221955563     
  -0.4822626910560439       -0.6091089221955563     
  -0.4143979878956969       -0.6091089221955563     
  -0.3491024242052561       -0.6091089221955563     
  -0.2861122763778763       -0.6091089221955563     
  -0.2251421546810937       -0.6091089221955563     
  -0.1658871962645980       -0.6091089221955563     
  -0.1080256455004607       -0.6091089221955563     
  -5.1221780583231791E-002  -0.6091089221955563     
   4.8708665851000532E-003  -0.6091089221955563     
   6.0606060606060552E-002  -0.6091089221955563     
   0.1163437148594966       -0.6091089221955563     
   0.1724535213589098       -0.6091089221955563     
   0.2293036345613002       -0.6091089221955563     
   0.2872543042605313       -0.6091089221955563     
   0.3466541470115336       -0.6091089221955563     
   0.4078366763824777       -0.6091089221955563     
   0.4711171627868334       -0.6091089221955563     
   0.5367898815039052       -0.6091089221955563     
   0.6051257936586047       -0.6091089221955563     
   0.6763706901327309       -0.6091089221955563     
   0.7507438133630924       -0.6091089221955563     
   0.8284369574471668       -0.6091089221955563     
   0.9096140335408460       -0.6091089221955563     
   0.9944110756947566       -0.6091089221955563     
    1.082936652398970       -0.6091089221955563     
    1.175272641409849       -0.6091089221955563     
    1.271475319997420       -0.6091089221955563     
    1.371576719531009       -0.6091089221955563     
    1.475586192164267       -0.6091089221955563     
    1.583492138056718       -0.6091089221955563     
    1.695263843792558       -0.6091089221955563     
    1.810853386114397       -0.6091089221955563     
    1.930197559459635       -0.6091089221955563     
    2.053219790762336       -0.6091089221955563     
    2.179832010282612       -0.6091089221955563     
    2.309936452603796       -0.6091089221955563     
    2.443427367192321       -0.6091089221955563     
    2.580192622886793       -0.6091089221955563     
    2.720115195254595       -0.6091089221955563     
    2.863074529848928       -0.6091089221955563     
    3.008947777973283       -0.6091089221955563     
    3.157610904599716       -0.6091089221955563     
    3.308939670600850       -0.6091089221955563     
    3.462810493469571       -0.6091089221955563     
    3.619101192253790       -0.6091089221955563     
    3.777691623572962       -0.6091089221955563     
    3.938464216359162       -0.6091089221955563     
    4.101304413430307       -0.6091089221955563     
    4.266101028207251       -0.6091089221955563     
    4.432746524877924       -0.6091089221955563     
    4.601137230134096       -0.6091089221955563     
    4.771173484299270       -0.6091089221955563     
    4.942759739263652       -0.6091089221955563     
    5.115804610173660       -0.6091089221955563     
    5.290220887313657       -0.6091089221955563     
    5.465925514086649       -0.6091089221955563     
    5.642839536464934       -0.6091089221955563     
    5.820888028753694       -0.6091089221955563     
    6.000000000000000       -0.6091089221955563     
   -6.000000000000000       -0.5475162636700919     
   -5.820877628685941       -0.5475162636700919     
   -5.642796101578456       -0.5475162636700919     
   -5.465823486051819       -0.5475162636700919     
   -5.290031549073350       -0.5475162636700919     
   -5.115495844353705       -0.5475162636700919     
   -4.942295782227225       -0.5475162636700919     
   -4.770514678455648       -0.5475162636700919     
   -4.600239777706681       -0.5475162636700919     
   -4.431562247001653       -0.5475162636700919     
   -4.264577133961483       -0.5475162636700919     
   -4.099383284217764       -0.5475162636700919     
   -3.936083211908969       -0.5475162636700919     
   -3.774782916766826       -0.5475162636700919     
   -3.615591640934888       -0.5475162636700919     
   -3.458621558373570       -0.5475162636700919     
   -3.303987389521530       -0.5475162636700919     
   -3.151805933833578       -0.5475162636700919     
   -3.002195512936318       -0.5475162636700919     
   -2.855275317473167       -0.5475162636700919     
   -2.711164651292212       -0.5475162636700919     
   -2.569982067506588       -0.5475162636700919     
   -2.431844392170735       -0.5475162636700919     
   -2.296865632907460       -0.5475162636700919     
   -2.165155771825508       -0.5475162636700919     
   -2.036819444512136       -0.5475162636700919     
   -1.911954509783870       -0.5475162636700919     
   -1.790650518228778       -0.5475162636700919     
   -1.672987091350764       -0.5475162636700919     
   -1.559032227280406       -0.5475162636700919     
   -1.448840553467181       -0.5475162636700919     
   -1.342451551400546       -0.5475162636700919     
   -1.239887783072501       -0.5475162636700919     
   -1.141153153407422       -0.5475162636700919     
   -1.046231247028016       -0.5475162636700919     
  -0.9550837812547517       -0.5475162636700919     
  -0.8676492198876442       -0.5475162636700919     
  -0.7838415938260788       -0.5475162636700919     
  -0.7035495746884832       -0.5475162636700919     
  -0.6266358460727286       -0.5475162636700919     
  -0.5529368137750197       -0.5475162636700919     
  -0.4822626910560439       -0.5475162636700919     
  -0.4143979878956969       -0.5475162636700919     
  -0.3491024242052561       -0.5475162636700919     
  -0.2861122763778763       -0.5475162636700919     
  -0.2251421546810937       -0.5475162636700919     
  -0.1658871962645980       -0.5475162636700919     
  -0.1080256455004607       -0.5475162636700919     
  -5.1221780583231791E-002  -0.5475162636700919     
   4.8708665851000532E-003  -0.5475162636700919     
   6.0606060606060552E-002  -0.5475162636700919     
   0.1163437148594966       -0.5475162636700919     
   0.1724535213589098       -0.5475162636700919     
   0.2293036345613002       -0.5475162636700919     
   0.2872543042605313       -0.5475162636700919     
   0.3466541470115336       -0.5475162636700919     
   0.4078366763824777       -0.5475162636700919     
   0.4711171627868334       -0.5475162636700919     
   0.5367898815039052       -0.5475162636700919     
   0.6051257936586047       -0.5475162636700919     
   0.6763706901327309       -0.5475162636700919     
   0.7507438133630924       -0.5475162636700919     
   0.8284369574471668       -0.5475162636700919     
   0.9096140335408460       -0.5475162636700919     
   0.9944110756947566       -0.5475162636700919     
    1.082936652398970       -0.5475162636700919     
    1.175272641409849       -0.5475162636700919     
    1.271475319997420       -0.5475162636700919     
    1.371576719531009       -0.5475162636700919     
    1.475586192164267       -0.5475162636700919     
    1.583492138056718       -0.5475162636700919     
    1.695263843792558       -0.5475162636700919     
    1.810853386114397       -0.5475162636700919     
    1.930197559459635       -0.5475162636700919     
    2.053219790762336       -0.5475162636700919     
    2.179832010282612       -0.5475162636700919     
    2.309936452603796       -0.5475162636700919     
    2.443427367192321       -0.5475162636700919     
    2.580192622886793       -0.5475162636700919     
    2.720115195254595       -0.5475162636700919     
    2.863074529848928       -0.5475162636700919     
    3.008947777973283       -0.5475162636700919     
    3.157610904599716       -0.5475162636700919     
    3.308939670600850       -0.5475162636700919     
    3.462810493469571       -0.5475162636700919     
    3.619101192253790       -0.5475162636700919     
    3.777691623572962       -0.5475162636700919     
    3.938464216359162       -0.5475162636700919     
    4.101304413430307       -0.5475162636700919     
    4.266101028207251       -0.5475162636700919     
    4.432746524877924       -0.5475162636700919     
    4.601137230134096       -0.5475162636700919     
    4.771173484299270       -0.5475162636700919     
    4.942759739263652       -0.5475162636700919     
    5.115804610173660       -0.5475162636700919     
    5.290220887313657       -0.5475162636700919     
    5.465925514086649       -0.5475162636700919     
    5.642839536464934       -0.5475162636700919     
    5.820888028753694       -0.5475162636700919     
    6.000000000000000       -0.5475162636700919     
   -6.000000000000000       -0.4870753677273694     
   -5.820877628685941       -0.4870753677273694     
   -5.642796101578456       -0.4870753677273694     
   -5.465823486051819       -0.4870753677273694     
   -5.290031549073350       -0.4870753677273694     
   -5.115495844353705       -0.4870753677273694     
   -4.942295782227225       -0.4870753677273694     
   -4.770514678455648       -0.4870753677273694     
   -4.600239777706681       -0.4870753677273694     
   -4.431562247001653       -0.4870753677273694     
   -4.264577133961483       -0.4870753677273694     
   -4.099383284217764       -0.4870753677273694     
   -3.936083211908969       -0.4870753677273694     
   -3.774782916766826       -0.4870753677273694     
   -3.615591640934888       -0.4870753677273694     
   -3.458621558373570       -0.4870753677273694     
   -3.303987389521530       -0.4870753677273694     
   -3.151805933833578       -0.4870753677273694     
   -3.002195512936318       -0.4870753677273694     
   -2.855275317473167       -0.4870753677273694     
   -2.711164651292212       -0.4870753677273694     
   -2.569982067506588       -0.4870753677273694     
   -2.431844392170735       -0.4870753677273694     
   -2.296865632907460       -0.4870753677273694     
   -2.165155771825508       -0.4870753677273694     
   -2.036819444512136       -0.4870753677273694     
   -1.911954509783870       -0.4870753677273694     
   -1.790650518228778       -0.4870753677273694     
   -1.672987091350764       -0.4870753677273694     
   -1.559032227280406       -0.4870753677273694     
   -1.448840553467181       -0.4870753677273694     
   -1.342451551400546       -0.4870753677273694     
   -1.239887783072501       -0.4870753677273694     
   -1.141153153407422       -0.4870753677273694     
   -1.046231247028016       -0.4870753677273694     
  -0.9550837812547517       -0.4870753677273694     
  -0.8676492198876442       -0.4870753677273694     
  -0.7838415938260788       -0.4870753677273694     
  -0.7035495746884832       -0.4870753677273694     
  -0.6266358460727286       -0.4870753677273694     
  -0.5529368137750197       -0.4870753677273694     
  -0.4822626910560439       -0.4870753677273694     
  -0.4143979878956969       -0.4870753677273694     
  -0.3491024242052561       -0.4870753677273694     
  -0.2861122763778763       -0.4870753677273694     
